sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
1,40,0.15,0.15,0.17,0.02,0.93,0.7692307692307693,0.125,0.93,0.125,X,googlenet,1
1,40,0.15,0.15,0.17,0.02,0.93,0.7692307692307693,0.125,0.93,0.125,MAX,googlenet,1
1,40,0.15,0.15,0.03,0.12,0.88,0.2857142857142857,0.98828125,0.88,0.98828125,T50,googlenet,1
1,40,0.15,0.15,0.15,0.0,0.95,0.8333333333333334,0.5,0.95,0.5,MS,googlenet,1
1,40,0.15,0.15,0.11,0.04,0.95,0.8,0.90234375,0.95,0.90234375,DyS,googlenet,1
1,40,0.15,0.15,0.08,0.07,0.93,0.6666666666666666,0.90625,0.93,0.90625,HDy,googlenet,1
1,40,0.15,0.15,0.15,0.0,0.95,0.8333333333333334,0.5,0.95,0.5,SORD,googlenet,1
1,40,0.15,0.15,0.15,0.0,0.95,0.8333333333333334,0.5,0.95,0.5,MS2,googlenet,1
1,40,0.15,0.15,0.11,0.04,0.95,0.8,0.90234375,0.95,0.90234375,EMQ,googlenet,1
1,40,0.15,0.15,0.15,0.0,0.95,0.8333333333333334,0.5,0.95,0.5,FM,googlenet,1
1,40,0.15,0.15,0.13,0.02,0.97,0.9090909090909091,0.75,0.97,0.75,FMM,googlenet,1
1,40,0.15,0.15,0.15,0.0,0.95,0.8333333333333334,0.5,0.95,0.5,SMM,googlenet,1
2,40,0.15,0.15,0.12,0.03,0.88,0.5454545454545454,0.5,0.88,0.5,CC,googlenet,1
2,40,0.15,0.15,0.12,0.03,0.88,0.5454545454545454,0.5,0.88,0.5,ACC,googlenet,1
2,40,0.15,0.15,0.2,0.05,0.8,0.42857142857142855,0.1328125,0.8,0.1328125,X,googlenet,1
2,40,0.15,0.15,0.2,0.05,0.8,0.42857142857142855,0.1328125,0.8,0.1328125,MAX,googlenet,1
2,40,0.15,0.15,0.03,0.12,0.88,0.2857142857142857,0.875,0.88,0.875,T50,googlenet,1
2,40,0.15,0.15,0.13,0.02,0.88,0.5454545454545454,0.5,0.88,0.5,MS,googlenet,1
2,40,0.15,0.15,0.05,0.1,0.85,0.25,0.84375,0.85,0.84375,DyS,googlenet,1
2,40,0.15,0.15,0.05,0.1,0.85,0.25,0.84375,0.85,0.84375,HDy,googlenet,1
2,40,0.15,0.15,0.13,0.02,0.88,0.5454545454545454,0.5,0.88,0.5,SORD,googlenet,1
2,40,0.15,0.15,0.13,0.02,0.88,0.5454545454545454,0.5,0.88,0.5,MS2,googlenet,1
2,40,0.15,0.15,0.07,0.08,0.88,0.4444444444444444,0.8125,0.88,0.8125,EMQ,googlenet,1
2,40,0.15,0.15,0.15,0.0,0.85,0.5,0.25,0.85,0.25,FM,googlenet,1
2,40,0.15,0.15,0.11,0.04,0.85,0.4,0.8046875,0.85,0.8046875,FMM,googlenet,1
2,40,0.15,0.15,0.14,0.01,0.85,0.5,0.25,0.85,0.25,SMM,googlenet,1
3,40,0.15,0.15,0.1,0.05,0.95,0.8,0.5,0.95,0.5,CC,googlenet,1
3,40,0.15,0.15,0.1,0.05,0.95,0.8,0.5,0.95,0.5,ACC,googlenet,1
3,40,0.15,0.15,0.15,0.0,0.9,0.6666666666666666,0.125,0.9,0.125,X,googlenet,1
3,40,0.15,0.15,0.15,0.0,0.9,0.6666666666666666,0.125,0.9,0.125,MAX,googlenet,1
3,40,0.15,0.15,0.06,0.09,0.9,0.5,0.96875,0.9,0.96875,T50,googlenet,1
3,40,0.15,0.15,0.1,0.05,0.95,0.8,0.5,0.95,0.5,MS,googlenet,1
3,40,0.15,0.15,0.12,0.03,0.93,0.7272727272727273,0.15625,0.93,0.15625,DyS,googlenet,1
3,40,0.15,0.15,0.09,0.06,0.95,0.8,0.9566999673843384,0.95,0.5,HDy,googlenet,1
3,40,0.15,0.15,0.1,0.05,0.95,0.8,0.5,0.95,0.5,SORD,googlenet,1
3,40,0.15,0.15,0.1,0.05,0.95,0.8,0.5,0.95,0.5,MS2,googlenet,1
3,40,0.15,0.15,0.1,0.05,0.95,0.8,0.5,0.95,0.5,EMQ,googlenet,1
3,40,0.15,0.15,0.1,0.05,0.95,0.8,0.5,0.95,0.5,FM,googlenet,1
3,40,0.15,0.15,0.09,0.06,0.95,0.8,0.9566999673843384,0.95,0.5,FMM,googlenet,1
3,40,0.15,0.15,0.12,0.03,0.93,0.7272727272727273,0.15625,0.93,0.15625,SMM,googlenet,1
4,40,0.15,0.15,0.12,0.03,0.93,0.7272727272727273,0.5,0.93,0.5,CC,googlenet,1
4,40,0.15,0.15,0.12,0.03,0.93,0.7272727272727273,0.5,0.93,0.5,ACC,googlenet,1
4,40,0.15,0.15,0.23,0.08,0.93,0.8,0.125,0.93,0.125,X,googlenet,1
4,40,0.15,0.15,0.23,0.08,0.93,0.8,0.125,0.93,0.125,MAX,googlenet,1
4,40,0.15,0.15,0.0,0.15,0.85,0.0,0.9375,0.85,0.9375,T50,googlenet,1
4,40,0.15,0.15,0.13,0.02,0.93,0.7272727272727273,0.5,0.93,0.5,MS,googlenet,1
4,40,0.15,0.15,0.04,0.11,0.9,0.5,0.8151999711990356,0.9,0.75,DyS,googlenet,1
4,40,0.15,0.15,0.01,0.14,0.88,0.2857142857142857,0.9350999593734741,0.85,0.9375,HDy,googlenet,1
4,40,0.15,0.15,0.12,0.03,0.93,0.7272727272727273,0.5,0.93,0.5,SORD,googlenet,1
4,40,0.15,0.15,0.13,0.02,0.93,0.7272727272727273,0.5,0.93,0.5,MS2,googlenet,1
4,40,0.15,0.15,0.02,0.13,0.88,0.2857142857142857,0.875,0.88,0.875,EMQ,googlenet,1
4,40,0.15,0.15,0.13,0.02,0.93,0.7272727272727273,0.5,0.93,0.5,FM,googlenet,1
4,40,0.15,0.15,0.11,0.04,0.95,0.8,0.625,0.95,0.625,FMM,googlenet,1
4,40,0.15,0.15,0.13,0.02,0.93,0.7272727272727273,0.5,0.93,0.5,SMM,googlenet,1
5,40,0.15,0.15,0.1,0.05,0.9,0.6,0.5,0.9,0.5,CC,googlenet,1
5,40,0.15,0.15,0.1,0.05,0.9,0.6,0.5,0.9,0.5,ACC,googlenet,1
5,40,0.15,0.15,0.12,0.03,0.93,0.7272727272727273,0.25,0.93,0.25,X,googlenet,1
5,40,0.15,0.15,0.12,0.03,0.93,0.7272727272727273,0.25,0.93,0.25,MAX,googlenet,1
5,40,0.15,0.15,0.0,0.15,0.85,0.0,0.984375,0.85,0.984375,T50,googlenet,1
5,40,0.15,0.15,0.1,0.05,0.9,0.6,0.5,0.9,0.5,MS,googlenet,1
5,40,0.15,0.15,0.08,0.07,0.93,0.6666666666666666,0.90625,0.93,0.90625,DyS,googlenet,1
5,40,0.15,0.15,0.01,0.14,0.88,0.2857142857142857,0.9747999906539917,0.85,0.984375,HDy,googlenet,1
5,40,0.15,0.15,0.1,0.05,0.9,0.6,0.5,0.9,0.5,SORD,googlenet,1
5,40,0.15,0.15,0.1,0.05,0.9,0.6,0.5,0.9,0.5,MS2,googlenet,1
5,40,0.15,0.15,0.07,0.08,0.93,0.6666666666666666,0.90625,0.93,0.90625,EMQ,googlenet,1
5,40,0.15,0.15,0.1,0.05,0.9,0.6,0.5,0.9,0.5,FM,googlenet,1
5,40,0.15,0.15,0.09,0.06,0.93,0.6666666666666666,0.9046000242233276,0.9,0.5,FMM,googlenet,1
5,40,0.15,0.15,0.12,0.03,0.93,0.7272727272727273,0.25,0.93,0.25,SMM,googlenet,1
6,40,0.15,0.15,0.12,0.03,0.88,0.5454545454545454,0.5,0.88,0.5,CC,googlenet,1
6,40,0.15,0.15,0.12,0.03,0.88,0.5454545454545454,0.5,0.88,0.5,ACC,googlenet,1
6,40,0.15,0.15,0.15,0.0,0.9,0.6666666666666666,0.25,0.9,0.25,X,googlenet,1
6,40,0.15,0.15,0.15,0.0,0.9,0.6666666666666666,0.25,0.9,0.25,MAX,googlenet,1
6,40,0.15,0.15,0.0,0.15,0.85,0.0,0.75,0.85,0.75,T50,googlenet,1
6,40,0.15,0.15,0.13,0.02,0.88,0.5454545454545454,0.5,0.88,0.5,MS,googlenet,1
6,40,0.15,0.15,0.0,0.15,0.85,0.0,0.75,0.85,0.75,DyS,googlenet,1
6,40,0.15,0.15,0.0,0.15,0.85,0.0,0.75,0.85,0.75,HDy,googlenet,1
6,40,0.15,0.15,0.13,0.02,0.88,0.5454545454545454,0.5,0.88,0.5,SORD,googlenet,1
6,40,0.15,0.15,0.13,0.02,0.88,0.5454545454545454,0.5,0.88,0.5,MS2,googlenet,1
6,40,0.15,0.15,0.0,0.15,0.85,0.0,0.75,0.85,0.75,EMQ,googlenet,1
6,40,0.15,0.15,0.15,0.0,0.9,0.6666666666666666,0.25,0.9,0.25,FM,googlenet,1
6,40,0.15,0.15,0.11,0.04,0.9,0.6,0.58203125,0.9,0.58203125,FMM,googlenet,1
6,40,0.15,0.15,0.1,0.05,0.9,0.6,0.58203125,0.9,0.58203125,SMM,googlenet,1
7,40,0.15,0.15,0.12,0.03,0.97,0.9090909090909091,0.5,0.97,0.5,CC,googlenet,1
7,40,0.15,0.15,0.12,0.03,0.97,0.9090909090909091,0.5,0.97,0.5,ACC,googlenet,1
7,40,0.15,0.15,0.25,0.1,0.9,0.75,0.125,0.9,0.125,X,googlenet,1
7,40,0.15,0.15,0.25,0.1,0.9,0.75,0.125,0.9,0.125,MAX,googlenet,1
7,40,0.15,0.15,0.03,0.12,0.88,0.2857142857142857,0.984375,0.88,0.984375,T50,googlenet,1
7,40,0.15,0.15,0.13,0.02,0.97,0.9090909090909091,0.5,0.97,0.5,MS,googlenet,1
7,40,0.15,0.15,0.16,0.01,0.93,0.7692307692307693,0.2982999086380005,0.95,0.375,DyS,googlenet,1
7,40,0.15,0.15,0.11,0.04,0.95,0.8,0.9375,0.95,0.9375,HDy,googlenet,1
7,40,0.15,0.15,0.13,0.02,0.97,0.9090909090909091,0.5,0.97,0.5,SORD,googlenet,1
7,40,0.15,0.15,0.13,0.02,0.97,0.9090909090909091,0.5,0.97,0.5,MS2,googlenet,1
7,40,0.15,0.15,0.13,0.02,0.97,0.9090909090909091,0.5,0.97,0.5,EMQ,googlenet,1
7,40,0.15,0.15,0.15,0.0,0.95,0.8333333333333334,0.375,0.95,0.375,FM,googlenet,1
7,40,0.15,0.15,0.12,0.03,0.97,0.9090909090909091,0.5,0.97,0.5,FMM,googlenet,1
7,40,0.15,0.15,0.17,0.02,0.93,0.7692307692307693,0.25,0.93,0.25,SMM,googlenet,1
8,40,0.15,0.15,0.15,0.0,0.95,0.8333333333333334,0.5,0.95,0.5,CC,googlenet,1
8,40,0.15,0.15,0.15,0.0,0.95,0.8333333333333334,0.5,0.95,0.5,ACC,googlenet,1
8,40,0.15,0.15,0.15,0.0,0.95,0.8333333333333334,0.5,0.95,0.5,X,googlenet,1
8,40,0.15,0.15,0.15,0.0,0.95,0.8333333333333334,0.5,0.95,0.5,MAX,googlenet,1
8,40,0.15,0.15,0.03,0.12,0.88,0.2857142857142857,0.96875,0.88,0.96875,T50,googlenet,1
8,40,0.15,0.15,0.15,0.0,0.95,0.8333333333333334,0.5,0.95,0.5,MS,googlenet,1
8,40,0.15,0.15,0.09,0.06,0.93,0.6666666666666666,0.557400107383728,0.95,0.556640625,DyS,googlenet,1
8,40,0.15,0.15,0.06,0.09,0.9,0.5,0.958984375,0.9,0.958984375,HDy,googlenet,1
8,40,0.15,0.15,0.15,0.0,0.95,0.8333333333333334,0.5,0.95,0.5,SORD,googlenet,1
8,40,0.15,0.15,0.15,0.0,0.95,0.8333333333333334,0.5,0.95,0.5,MS2,googlenet,1
8,40,0.15,0.15,0.08,0.07,0.93,0.6666666666666666,0.75,0.93,0.75,EMQ,googlenet,1
8,40,0.15,0.15,0.15,0.0,0.95,0.8333333333333334,0.5,0.95,0.5,FM,googlenet,1
8,40,0.15,0.15,0.13,0.02,0.93,0.7272727272727273,0.5546875,0.93,0.5546875,FMM,googlenet,1
8,40,0.15,0.15,0.13,0.02,0.93,0.7272727272727273,0.5546875,0.93,0.5546875,SMM,googlenet,1
9,40,0.15,0.15,0.07,0.08,0.93,0.6666666666666666,0.5,0.93,0.5,CC,googlenet,1
9,40,0.15,0.15,0.07,0.08,0.93,0.6666666666666666,0.5,0.93,0.5,ACC,googlenet,1
9,40,0.15,0.15,0.15,0.0,0.85,0.5,0.125,0.85,0.125,X,googlenet,1
9,40,0.15,0.15,0.15,0.0,0.85,0.5,0.125,0.85,0.125,MAX,googlenet,1
9,40,0.15,0.15,0.03,0.12,0.88,0.2857142857142857,0.984375,0.88,0.984375,T50,googlenet,1
9,40,0.15,0.15,0.08,0.07,0.93,0.6666666666666666,0.5,0.93,0.5,MS,googlenet,1
9,40,0.15,0.15,0.08,0.07,0.93,0.6666666666666666,0.5,0.93,0.5,DyS,googlenet,1
9,40,0.15,0.15,0.07,0.08,0.93,0.6666666666666666,0.5,0.93,0.5,HDy,googlenet,1
9,40,0.15,0.15,0.08,0.07,0.93,0.6666666666666666,0.5,0.93,0.5,SORD,googlenet,1
9,40,0.15,0.15,0.08,0.07,0.93,0.6666666666666666,0.5,0.93,0.5,MS2,googlenet,1
9,40,0.15,0.15,0.07,0.08,0.93,0.6666666666666666,0.5,0.93,0.5,EMQ,googlenet,1
9,40,0.15,0.15,0.1,0.05,0.9,0.6,0.25,0.9,0.25,FM,googlenet,1
9,40,0.15,0.15,0.07,0.08,0.93,0.6666666666666666,0.5,0.93,0.5,FMM,googlenet,1
9,40,0.15,0.15,0.11,0.04,0.9,0.6,0.25,0.9,0.25,SMM,googlenet,1
10,40,0.15,0.15,0.15,0.0,0.9,0.6666666666666666,0.5,0.9,0.5,CC,googlenet,1
10,40,0.15,0.15,0.15,0.0,0.9,0.6666666666666666,0.5,0.9,0.5,ACC,googlenet,1
10,40,0.15,0.15,0.23,0.08,0.88,0.6666666666666666,0.125,0.88,0.125,X,googlenet,1
10,40,0.15,0.15,0.23,0.08,0.88,0.6666666666666666,0.125,0.88,0.125,MAX,googlenet,1
10,40,0.15,0.15,0.0,0.15,0.85,0.0,0.984375,0.85,0.984375,T50,googlenet,1
10,40,0.15,0.15,0.15,0.0,0.9,0.6666666666666666,0.5,0.9,0.5,MS,googlenet,1
10,40,0.15,0.15,0.11,0.04,0.9,0.6,0.75,0.9,0.75,DyS,googlenet,1
10,40,0.15,0.15,0.02,0.13,0.88,0.2857142857142857,0.96875,0.88,0.96875,HDy,googlenet,1
10,40,0.15,0.15,0.15,0.0,0.9,0.6666666666666666,0.5,0.9,0.5,SORD,googlenet,1
10,40,0.15,0.15,0.15,0.0,0.9,0.6666666666666666,0.5,0.9,0.5,MS2,googlenet,1
10,40,0.15,0.15,0.09,0.06,0.9,0.6,0.8662999868392944,0.9,0.75,EMQ,googlenet,1
10,40,0.15,0.15,0.15,0.0,0.9,0.6666666666666666,0.5,0.9,0.5,FM,googlenet,1
10,40,0.15,0.15,0.13,0.02,0.93,0.7272727272727273,0.625,0.93,0.625,FMM,googlenet,1
10,40,0.15,0.15,0.15,0.0,0.9,0.6666666666666666,0.5,0.9,0.5,SMM,googlenet,1
1,40,0.2,0.2,0.12,0.08,0.93,0.7692307692307693,0.5,0.93,0.5,CC,googlenet,1
1,40,0.2,0.2,0.12,0.08,0.93,0.7692307692307693,0.5,0.93,0.5,ACC,googlenet,1
1,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.25,0.97,0.25,X,googlenet,1
1,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.25,0.97,0.25,MAX,googlenet,1
1,40,0.2,0.2,0.0,0.2,0.8,0.0,0.9921875,0.8,0.9921875,T50,googlenet,1
1,40,0.2,0.2,0.13,0.07,0.93,0.7692307692307693,0.5,0.93,0.5,MS,googlenet,1
1,40,0.2,0.2,0.14,0.06,0.95,0.8571428571428571,0.4375,0.95,0.4375,DyS,googlenet,1
1,40,0.2,0.2,0.11,0.09,0.9,0.6666666666666666,0.94140625,0.9,0.94140625,HDy,googlenet,1
1,40,0.2,0.2,0.13,0.07,0.93,0.7692307692307693,0.5,0.93,0.5,SORD,googlenet,1
1,40,0.2,0.2,0.13,0.07,0.93,0.7692307692307693,0.5,0.93,0.5,MS2,googlenet,1
1,40,0.2,0.2,0.13,0.07,0.93,0.7692307692307693,0.5,0.93,0.5,EMQ,googlenet,1
1,40,0.2,0.2,0.18,0.02,0.97,0.9333333333333333,0.25,0.97,0.25,FM,googlenet,1
1,40,0.2,0.2,0.12,0.08,0.93,0.7692307692307693,0.5,0.93,0.5,FMM,googlenet,1
1,40,0.2,0.2,0.16,0.04,0.97,0.9333333333333333,0.43119990825653076,0.95,0.4375,SMM,googlenet,1
2,40,0.2,0.2,0.12,0.08,0.93,0.7692307692307693,0.5,0.93,0.5,CC,googlenet,1
2,40,0.2,0.2,0.12,0.08,0.93,0.7692307692307693,0.5,0.93,0.5,ACC,googlenet,1
2,40,0.2,0.2,0.17,0.03,0.93,0.8,0.25,0.93,0.25,X,googlenet,1
2,40,0.2,0.2,0.17,0.03,0.93,0.8,0.25,0.93,0.25,MAX,googlenet,1
2,40,0.2,0.2,0.06,0.14,0.85,0.4,0.96875,0.85,0.96875,T50,googlenet,1
2,40,0.2,0.2,0.13,0.07,0.93,0.7692307692307693,0.5,0.93,0.5,MS,googlenet,1
2,40,0.2,0.2,0.12,0.08,0.93,0.7692307692307693,0.5,0.93,0.5,DyS,googlenet,1
2,40,0.2,0.2,0.09,0.11,0.88,0.5454545454545454,0.9064000844955444,0.9,0.75,HDy,googlenet,1
2,40,0.2,0.2,0.13,0.07,0.93,0.7692307692307693,0.5,0.93,0.5,SORD,googlenet,1
2,40,0.2,0.2,0.13,0.07,0.93,0.7692307692307693,0.5,0.93,0.5,MS2,googlenet,1
2,40,0.2,0.2,0.11,0.09,0.9,0.6666666666666666,0.75,0.9,0.75,EMQ,googlenet,1
2,40,0.2,0.2,0.18,0.02,0.93,0.8,0.25,0.93,0.25,FM,googlenet,1
2,40,0.2,0.2,0.11,0.09,0.9,0.6666666666666666,0.75,0.9,0.75,FMM,googlenet,1
2,40,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.484375,0.95,0.484375,SMM,googlenet,1
3,40,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,CC,googlenet,1
3,40,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,ACC,googlenet,1
3,40,0.2,0.2,0.2,0.0,0.95,0.875,0.125,0.95,0.125,X,googlenet,1
3,40,0.2,0.2,0.2,0.0,0.95,0.875,0.125,0.95,0.125,MAX,googlenet,1
3,40,0.2,0.2,0.0,0.2,0.8,0.0,0.984375,0.8,0.984375,T50,googlenet,1
3,40,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,MS,googlenet,1
3,40,0.2,0.2,0.16,0.04,0.95,0.8571428571428571,0.443600058555603,0.95,0.5,DyS,googlenet,1
3,40,0.2,0.2,0.03,0.17,0.82,0.2222222222222222,0.97265625,0.82,0.97265625,HDy,googlenet,1
3,40,0.2,0.2,0.16,0.04,0.95,0.8571428571428571,0.443600058555603,0.95,0.5,SORD,googlenet,1
3,40,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,MS2,googlenet,1
3,40,0.2,0.2,0.14,0.06,0.95,0.8571428571428571,0.5,0.95,0.5,EMQ,googlenet,1
3,40,0.2,0.2,0.18,0.02,0.97,0.9333333333333333,0.25,0.97,0.25,FM,googlenet,1
3,40,0.2,0.2,0.14,0.06,0.95,0.8571428571428571,0.5,0.95,0.5,FMM,googlenet,1
3,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.25,0.97,0.25,SMM,googlenet,1
4,40,0.2,0.2,0.2,0.0,0.9,0.75,0.5,0.9,0.5,CC,googlenet,1
4,40,0.2,0.2,0.2,0.0,0.9,0.75,0.5,0.9,0.5,ACC,googlenet,1
4,40,0.2,0.2,0.28,0.08,0.93,0.8421052631578947,0.125,0.93,0.125,X,googlenet,1
4,40,0.2,0.2,0.28,0.08,0.93,0.8421052631578947,0.125,0.93,0.125,MAX,googlenet,1
4,40,0.2,0.2,0.0,0.2,0.8,0.0,0.9921875,0.8,0.9921875,T50,googlenet,1
4,40,0.2,0.2,0.2,0.0,0.9,0.75,0.5,0.9,0.5,MS,googlenet,1
4,40,0.2,0.2,0.14,0.06,0.95,0.8571428571428571,0.53125,0.95,0.53125,DyS,googlenet,1
4,40,0.2,0.2,0.08,0.12,0.88,0.5454545454545454,0.9375,0.88,0.9375,HDy,googlenet,1
4,40,0.2,0.2,0.2,0.0,0.9,0.75,0.5,0.9,0.5,SORD,googlenet,1
4,40,0.2,0.2,0.2,0.0,0.9,0.75,0.5,0.9,0.5,MS2,googlenet,1
4,40,0.2,0.2,0.13,0.07,0.93,0.7692307692307693,0.75,0.93,0.75,EMQ,googlenet,1
4,40,0.2,0.2,0.2,0.0,0.9,0.75,0.5,0.9,0.5,FM,googlenet,1
4,40,0.2,0.2,0.18,0.02,0.93,0.8,0.501953125,0.93,0.501953125,FMM,googlenet,1
4,40,0.2,0.2,0.18,0.02,0.93,0.8,0.501953125,0.93,0.501953125,SMM,googlenet,1
5,40,0.2,0.2,0.15,0.05,0.9,0.7142857142857143,0.5,0.9,0.5,CC,googlenet,1
5,40,0.2,0.2,0.15,0.05,0.9,0.7142857142857143,0.5,0.9,0.5,ACC,googlenet,1
5,40,0.2,0.2,0.28,0.08,0.88,0.7368421052631579,0.125,0.88,0.125,X,googlenet,1
5,40,0.2,0.2,0.28,0.08,0.88,0.7368421052631579,0.125,0.88,0.125,MAX,googlenet,1
5,40,0.2,0.2,0.06,0.14,0.85,0.4,0.9375,0.85,0.9375,T50,googlenet,1
5,40,0.2,0.2,0.15,0.05,0.9,0.7142857142857143,0.5,0.9,0.5,MS,googlenet,1
5,40,0.2,0.2,0.12,0.08,0.93,0.7692307692307693,0.75,0.93,0.75,DyS,googlenet,1
5,40,0.2,0.2,0.11,0.09,0.9,0.6666666666666666,0.875,0.9,0.875,HDy,googlenet,1
5,40,0.2,0.2,0.15,0.05,0.9,0.7142857142857143,0.5,0.9,0.5,SORD,googlenet,1
5,40,0.2,0.2,0.15,0.05,0.9,0.7142857142857143,0.5,0.9,0.5,MS2,googlenet,1
5,40,0.2,0.2,0.12,0.08,0.93,0.7692307692307693,0.75,0.93,0.75,EMQ,googlenet,1
5,40,0.2,0.2,0.23,0.03,0.88,0.7058823529411765,0.3125,0.88,0.3125,FM,googlenet,1
5,40,0.2,0.2,0.14,0.06,0.9,0.7142857142857143,0.5,0.9,0.5,FMM,googlenet,1
5,40,0.2,0.2,0.18,0.02,0.88,0.6666666666666666,0.4375,0.88,0.4375,SMM,googlenet,1
6,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.5,0.97,0.5,CC,googlenet,1
6,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.5,0.97,0.5,ACC,googlenet,1
6,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.5,0.97,0.5,X,googlenet,1
6,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.5,0.97,0.5,MAX,googlenet,1
6,40,0.2,0.2,0.06,0.14,0.85,0.4,0.9921875,0.85,0.9921875,T50,googlenet,1
6,40,0.2,0.2,0.18,0.02,0.97,0.9333333333333333,0.5,0.97,0.5,MS,googlenet,1
6,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.5,0.97,0.5,DyS,googlenet,1
6,40,0.2,0.2,0.16,0.04,0.95,0.8571428571428571,0.7277001142501831,0.95,0.75,HDy,googlenet,1
6,40,0.2,0.2,0.18,0.02,0.97,0.9333333333333333,0.5,0.97,0.5,SORD,googlenet,1
6,40,0.2,0.2,0.18,0.02,0.97,0.9333333333333333,0.5,0.97,0.5,MS2,googlenet,1
6,40,0.2,0.2,0.16,0.04,0.95,0.8571428571428571,0.7277001142501831,0.95,0.75,EMQ,googlenet,1
6,40,0.2,0.2,0.18,0.02,0.97,0.9333333333333333,0.5,0.97,0.5,FM,googlenet,1
6,40,0.2,0.2,0.16,0.04,0.95,0.8571428571428571,0.7277001142501831,0.95,0.75,FMM,googlenet,1
6,40,0.2,0.2,0.19,0.01,0.95,0.875,0.11979997158050537,0.95,0.109375,SMM,googlenet,1
7,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.5,0.97,0.5,CC,googlenet,1
7,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.5,0.97,0.5,ACC,googlenet,1
7,40,0.2,0.2,0.25,0.05,0.9,0.7777777777777778,0.125,0.9,0.125,X,googlenet,1
7,40,0.2,0.2,0.25,0.05,0.9,0.7777777777777778,0.125,0.9,0.125,MAX,googlenet,1
7,40,0.2,0.2,0.06,0.14,0.85,0.4,0.984375,0.85,0.984375,T50,googlenet,1
7,40,0.2,0.2,0.18,0.02,0.97,0.9333333333333333,0.5,0.97,0.5,MS,googlenet,1
7,40,0.2,0.2,0.14,0.06,0.95,0.8571428571428571,0.875,0.95,0.875,DyS,googlenet,1
7,40,0.2,0.2,0.12,0.08,0.93,0.7692307692307693,0.90625,0.93,0.90625,HDy,googlenet,1
7,40,0.2,0.2,0.18,0.02,0.97,0.9333333333333333,0.5,0.97,0.5,SORD,googlenet,1
7,40,0.2,0.2,0.18,0.02,0.97,0.9333333333333333,0.5,0.97,0.5,MS2,googlenet,1
7,40,0.2,0.2,0.16,0.04,0.95,0.8571428571428571,0.859700083732605,0.95,0.875,EMQ,googlenet,1
7,40,0.2,0.2,0.18,0.02,0.97,0.9333333333333333,0.5,0.97,0.5,FM,googlenet,1
7,40,0.2,0.2,0.16,0.04,0.95,0.8571428571428571,0.859700083732605,0.95,0.875,FMM,googlenet,1
7,40,0.2,0.2,0.19,0.01,0.95,0.875,0.2982999086380005,0.95,0.25,SMM,googlenet,1
8,40,0.2,0.2,0.12,0.08,0.93,0.7692307692307693,0.5,0.93,0.5,CC,googlenet,1
8,40,0.2,0.2,0.12,0.08,0.93,0.7692307692307693,0.5,0.93,0.5,ACC,googlenet,1
8,40,0.2,0.2,0.25,0.05,0.8,0.5555555555555556,0.125,0.8,0.125,X,googlenet,1
8,40,0.2,0.2,0.25,0.05,0.8,0.5555555555555556,0.125,0.8,0.125,MAX,googlenet,1
8,40,0.2,0.2,0.03,0.17,0.82,0.2222222222222222,0.984375,0.82,0.984375,T50,googlenet,1
8,40,0.2,0.2,0.13,0.07,0.93,0.7692307692307693,0.5,0.93,0.5,MS,googlenet,1
8,40,0.2,0.2,0.15,0.05,0.9,0.7142857142857143,0.25,0.9,0.25,DyS,googlenet,1
8,40,0.2,0.2,0.1,0.1,0.9,0.6666666666666666,0.9375,0.9,0.9375,HDy,googlenet,1
8,40,0.2,0.2,0.13,0.07,0.93,0.7692307692307693,0.5,0.93,0.5,SORD,googlenet,1
8,40,0.2,0.2,0.13,0.07,0.93,0.7692307692307693,0.5,0.93,0.5,MS2,googlenet,1
8,40,0.2,0.2,0.12,0.08,0.93,0.7692307692307693,0.5,0.93,0.5,EMQ,googlenet,1
8,40,0.2,0.2,0.15,0.05,0.9,0.7142857142857143,0.25,0.9,0.25,FM,googlenet,1
8,40,0.2,0.2,0.12,0.08,0.93,0.7692307692307693,0.5,0.93,0.5,FMM,googlenet,1
8,40,0.2,0.2,0.17,0.03,0.88,0.6666666666666666,0.1875,0.88,0.1875,SMM,googlenet,1
9,40,0.2,0.2,0.23,0.03,0.88,0.7058823529411765,0.5,0.88,0.5,CC,googlenet,1
9,40,0.2,0.2,0.23,0.03,0.88,0.7058823529411765,0.5,0.88,0.5,ACC,googlenet,1
