sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
10,10,0.05,0.0,0.01,0.01,1.0,0.0,0.019201278686523438,1.0,0.5,X,resnet50,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,MAX,resnet50,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,T50,resnet50,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,MS,resnet50,1
10,10,0.05,0.0,0.01,0.01,1.0,0.0,0.019201278686523438,1.0,0.5,DyS,resnet50,1
10,10,0.05,0.0,0.01,0.01,1.0,0.0,0.019201278686523438,1.0,0.5,HDy,resnet50,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SORD,resnet50,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,MS2,resnet50,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,EMQ,resnet50,1
10,10,0.05,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FM,resnet50,1
10,10,0.05,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FMM,resnet50,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SMM,resnet50,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
1,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,X,resnet50,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
1,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
1,10,0.1,0.1,0.12,0.02,1.0,1.0,0.0015010833740234375,1.0,0.5,DyS,resnet50,1
1,10,0.1,0.1,0.12,0.02,1.0,1.0,0.0015010833740234375,1.0,0.5,HDy,resnet50,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
1,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,resnet50,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
2,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9997997283935547,1.0,0.5,X,resnet50,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
2,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
2,10,0.1,0.1,0.12,0.02,0.9,0.6666666666666666,0.020299911499023438,1.0,0.5,DyS,resnet50,1
2,10,0.1,0.1,0.12,0.02,0.9,0.6666666666666666,0.020299911499023438,1.0,0.5,HDy,resnet50,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
2,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9997997283935547,1.0,0.5,FMM,resnet50,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
3,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9992008209228516,1.0,0.5,X,resnet50,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
3,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
3,10,0.1,0.1,0.12,0.02,1.0,1.0,0.0034008026123046875,1.0,0.5,DyS,resnet50,1
3,10,0.1,0.1,0.12,0.02,1.0,1.0,0.0034008026123046875,1.0,0.5,HDy,resnet50,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
3,10,0.1,0.1,0.08,0.02,0.9,0.0,0.9992008209228516,1.0,0.5,FMM,resnet50,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
4,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,X,resnet50,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
4,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
4,10,0.1,0.1,0.12,0.02,1.0,1.0,1.9073486328125e-06,1.0,0.5,DyS,resnet50,1
4,10,0.1,0.1,0.12,0.02,1.0,1.0,1.9073486328125e-06,1.0,0.5,HDy,resnet50,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
4,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9998989105224609,1.0,0.5,FMM,resnet50,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
5,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,X,resnet50,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
5,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
5,10,0.1,0.1,0.12,0.02,0.9,0.6666666666666666,0.0022983551025390625,1.0,0.5,DyS,resnet50,1
5,10,0.1,0.1,0.12,0.02,0.9,0.6666666666666666,0.0022983551025390625,1.0,0.5,HDy,resnet50,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
5,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,resnet50,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
6,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
6,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
6,10,0.1,0.1,0.19,0.09,1.0,1.0,0.12890052795410156,0.9,0.125,X,resnet50,1
6,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
6,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
6,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
6,10,0.1,0.1,0.13,0.03,1.0,1.0,0.12890052795410156,1.0,0.5,DyS,resnet50,1
6,10,0.1,0.1,0.13,0.03,1.0,1.0,0.12890052795410156,1.0,0.5,HDy,resnet50,1
6,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
6,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
6,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
6,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
6,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,FMM,resnet50,1
6,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
7,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,X,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
7,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
7,10,0.1,0.1,0.12,0.02,1.0,1.0,0.0072002410888671875,1.0,0.5,DyS,resnet50,1
7,10,0.1,0.1,0.12,0.02,1.0,1.0,0.0072002410888671875,1.0,0.5,HDy,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
7,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9998989105224609,1.0,0.5,FMM,resnet50,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
8,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,X,resnet50,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
8,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
8,10,0.1,0.1,0.12,0.02,0.9,0.6666666666666666,0.0054988861083984375,1.0,0.5,DyS,resnet50,1
8,10,0.1,0.1,0.12,0.02,0.9,0.6666666666666666,0.0054988861083984375,1.0,0.5,HDy,resnet50,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
8,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,resnet50,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
9,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9991016387939453,1.0,0.5,X,resnet50,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
9,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
9,10,0.1,0.1,0.12,0.02,1.0,1.0,0.014501571655273438,1.0,0.5,DyS,resnet50,1
9,10,0.1,0.1,0.12,0.02,1.0,1.0,0.014501571655273438,1.0,0.5,HDy,resnet50,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
9,10,0.1,0.1,0.08,0.02,0.9,0.0,0.9991016387939453,1.0,0.5,FMM,resnet50,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
10,10,0.1,0.1,0.19,0.09,1.0,1.0,0.12890052795410156,0.9,0.125,X,resnet50,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
10,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
10,10,0.1,0.1,0.13,0.03,1.0,1.0,0.12890052795410156,1.0,0.5,DyS,resnet50,1
10,10,0.1,0.1,0.13,0.03,1.0,1.0,0.12890052795410156,1.0,0.5,HDy,resnet50,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
10,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9966983795166016,1.0,0.5,FMM,resnet50,1
10,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
1,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9871006011962891,1.0,0.5,X,resnet50,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
1,10,0.15,0.1,0.0,0.1,0.9,0.0,0.9921875,0.9,0.9921875,T50,resnet50,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
1,10,0.15,0.1,0.12,0.02,1.0,1.0,0.0024013519287109375,1.0,0.5,DyS,resnet50,1
1,10,0.15,0.1,0.12,0.02,1.0,1.0,0.0024013519287109375,1.0,0.5,HDy,resnet50,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
1,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9871006011962891,1.0,0.5,EMQ,resnet50,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
1,10,0.15,0.1,0.08,0.02,0.9,0.0,0.9871006011962891,1.0,0.5,FMM,resnet50,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
2,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
2,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
2,10,0.15,0.1,0.09,0.01,1.0,1.0,0.8234996795654297,1.0,0.5,X,resnet50,1
2,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.875,0.9,0.875,T50,resnet50,1
2,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
2,10,0.15,0.1,0.01,0.09,1.0,1.0,0.8234996795654297,0.9,0.875,DyS,resnet50,1
2,10,0.15,0.1,0.01,0.09,1.0,1.0,0.8234996795654297,0.9,0.875,HDy,resnet50,1
2,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
2,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.875,0.9,0.875,EMQ,resnet50,1
2,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
2,10,0.15,0.1,0.08,0.02,1.0,1.0,0.8234996795654297,1.0,0.5,FMM,resnet50,1
2,10,0.15,0.1,0.08,0.02,1.0,1.0,0.8234996795654297,1.0,0.5,SMM,resnet50,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
3,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9997997283935547,1.0,0.5,X,resnet50,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
3,10,0.15,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
3,10,0.15,0.1,0.12,0.02,0.9,0.6666666666666666,0.0022983551025390625,1.0,0.5,DyS,resnet50,1
3,10,0.15,0.1,0.12,0.02,0.9,0.6666666666666666,0.0022983551025390625,1.0,0.5,HDy,resnet50,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
3,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9997997283935547,1.0,0.5,FMM,resnet50,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
4,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,X,resnet50,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
4,10,0.15,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
4,10,0.15,0.1,0.12,0.02,0.9,0.6666666666666666,0.0067996978759765625,1.0,0.5,DyS,resnet50,1
4,10,0.15,0.1,0.12,0.02,0.9,0.6666666666666666,0.0067996978759765625,1.0,0.5,HDy,resnet50,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
4,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,resnet50,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
5,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,X,resnet50,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
5,10,0.15,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
5,10,0.15,0.1,0.12,0.02,1.0,1.0,0.008001327514648438,1.0,0.5,DyS,resnet50,1
5,10,0.15,0.1,0.12,0.02,1.0,1.0,0.008001327514648438,1.0,0.5,HDy,resnet50,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
5,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,resnet50,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
6,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9997005462646484,1.0,0.5,X,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
6,10,0.15,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
6,10,0.15,0.1,0.12,0.02,0.9,0.6666666666666666,0.0068988800048828125,1.0,0.5,DyS,resnet50,1
6,10,0.15,0.1,0.12,0.02,0.9,0.6666666666666666,0.0068988800048828125,1.0,0.5,HDy,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
6,10,0.15,0.1,0.08,0.02,0.9,0.0,0.9997005462646484,1.0,0.5,FMM,resnet50,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
7,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9985980987548828,1.0,0.5,X,resnet50,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
7,10,0.15,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
7,10,0.15,0.1,0.12,0.02,0.9,0.6666666666666666,0.023199081420898438,1.0,0.5,DyS,resnet50,1
7,10,0.15,0.1,0.12,0.02,0.9,0.6666666666666666,0.023199081420898438,1.0,0.5,HDy,resnet50,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
7,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9985980987548828,1.0,0.5,FMM,resnet50,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
8,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
8,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
8,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9997997283935547,1.0,0.5,X,resnet50,1
8,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
8,10,0.15,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
8,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
8,10,0.15,0.1,0.12,0.02,0.9,0.6666666666666666,0.014799118041992188,1.0,0.5,DyS,resnet50,1
8,10,0.15,0.1,0.12,0.02,0.9,0.6666666666666666,0.014799118041992188,1.0,0.5,HDy,resnet50,1
8,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
8,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
8,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
8,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
8,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9997997283935547,1.0,0.5,FMM,resnet50,1
8,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
9,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
