sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
9,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,EMQ,vgg16,1
9,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,FM,vgg16,1
9,10,0.05,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FMM,vgg16,1
9,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SMM,vgg16,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,CC,vgg16,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,ACC,vgg16,1
10,10,0.05,0.0,0.02,0.02,0.9,0.0,0.0006999969482421875,1.0,0.5,X,vgg16,1
10,10,0.05,0.0,0.03,0.03,0.9,0.0,0.0006999969482421875,1.0,0.5,MAX,vgg16,1
10,10,0.05,0.0,0.01,0.01,0.9,0.0,0.0006999969482421875,1.0,0.5,T50,vgg16,1
10,10,0.05,0.0,0.02,0.02,0.9,0.0,0.0006999969482421875,1.0,0.5,MS,vgg16,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,DyS,vgg16,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,HDy,vgg16,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SORD,vgg16,1
10,10,0.05,0.0,0.02,0.02,0.9,0.0,0.0006999969482421875,1.0,0.5,MS2,vgg16,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,EMQ,vgg16,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,FM,vgg16,1
10,10,0.05,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FMM,vgg16,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SMM,vgg16,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
1,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
1,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
1,10,0.1,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
1,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,vgg16,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
1,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
1,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,vgg16,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
1,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
1,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
1,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
2,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
2,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
2,10,0.1,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
2,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,vgg16,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
2,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
2,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,vgg16,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
2,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
2,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
2,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
3,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
3,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
3,10,0.1,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
3,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,vgg16,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
3,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
3,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,vgg16,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
3,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
3,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
3,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
4,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
4,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
4,10,0.1,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
4,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,vgg16,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
4,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
4,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,vgg16,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
4,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
4,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
4,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
5,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
5,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
5,10,0.1,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
5,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,vgg16,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
5,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
5,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,vgg16,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
5,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
5,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
5,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
6,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,vgg16,1
6,10,0.1,0.1,0.19,0.09,1.0,1.0,0.8695011138916016,0.9,0.5,ACC,vgg16,1
6,10,0.1,0.1,0.19,0.09,1.0,1.0,0.8695011138916016,0.9,0.5,X,vgg16,1
6,10,0.1,0.1,0.18,0.08,1.0,1.0,0.8695011138916016,0.9,0.5,MAX,vgg16,1
6,10,0.1,0.1,0.1,0.0,1.0,1.0,0.875,1.0,0.875,T50,vgg16,1
6,10,0.1,0.1,0.19,0.09,1.0,1.0,0.8695011138916016,0.9,0.5,MS,vgg16,1
6,10,0.1,0.1,0.12,0.02,1.0,1.0,0.8695011138916016,1.0,0.875,DyS,vgg16,1
6,10,0.1,0.1,0.12,0.02,1.0,1.0,0.8695011138916016,1.0,0.875,HDy,vgg16,1
6,10,0.1,0.1,0.18,0.08,1.0,1.0,0.8695011138916016,0.9,0.5,SORD,vgg16,1
6,10,0.1,0.1,0.19,0.09,1.0,1.0,0.8695011138916016,0.9,0.5,MS2,vgg16,1
6,10,0.1,0.1,0.16,0.06,1.0,1.0,0.8695011138916016,0.9,0.5,EMQ,vgg16,1
6,10,0.1,0.1,0.18,0.08,1.0,1.0,0.8695011138916016,0.9,0.5,FM,vgg16,1
6,10,0.1,0.1,0.18,0.08,1.0,1.0,0.8695011138916016,0.9,0.5,FMM,vgg16,1
6,10,0.1,0.1,0.17,0.07,1.0,1.0,0.8695011138916016,0.9,0.5,SMM,vgg16,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
7,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
7,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
7,10,0.1,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
7,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,vgg16,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
7,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
7,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,vgg16,1
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
7,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
7,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
7,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
8,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
8,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
8,10,0.1,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
8,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,vgg16,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
8,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
8,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,vgg16,1
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
8,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
8,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
8,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
9,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
9,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
9,10,0.1,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
9,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,vgg16,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
9,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
9,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,vgg16,1
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
9,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
9,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
9,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
10,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
10,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
10,10,0.1,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
10,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,vgg16,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
10,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
10,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,vgg16,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
10,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
10,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
10,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
1,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
1,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
1,10,0.15,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
1,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,vgg16,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
1,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
1,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,vgg16,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
1,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
1,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
1,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,CC,vgg16,1
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,ACC,vgg16,1
2,10,0.15,0.1,0.02,0.08,0.9,0.0,0.0067005157470703125,0.9,0.5,X,vgg16,1
2,10,0.15,0.1,0.03,0.07,0.9,0.0,0.0067005157470703125,0.9,0.5,MAX,vgg16,1
2,10,0.15,0.1,0.01,0.09,0.9,0.0,0.0067005157470703125,0.9,0.5,T50,vgg16,1
2,10,0.15,0.1,0.02,0.08,0.9,0.0,0.0067005157470703125,0.9,0.5,MS,vgg16,1
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,DyS,vgg16,1
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,HDy,vgg16,1
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,SORD,vgg16,1
2,10,0.15,0.1,0.02,0.08,0.9,0.0,0.0067005157470703125,0.9,0.5,MS2,vgg16,1
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,EMQ,vgg16,1
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,FM,vgg16,1
2,10,0.15,0.1,-0.0,0.1,0.9,0.0,0.5,0.9,0.5,FMM,vgg16,1
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,SMM,vgg16,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
3,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
3,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
3,10,0.15,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
3,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,vgg16,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
3,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
3,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,vgg16,1
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
3,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
3,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
3,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
4,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
4,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
4,10,0.15,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
4,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,vgg16,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
4,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
4,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,vgg16,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
4,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
4,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
4,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
5,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
5,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
5,10,0.15,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
5,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,vgg16,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
5,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
5,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,vgg16,1
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
5,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
5,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
5,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
6,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
6,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
6,10,0.15,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
6,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,vgg16,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
6,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
6,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,vgg16,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
6,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
6,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
6,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
7,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
7,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
7,10,0.15,0.1,0.07,0.03,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,vgg16,1
7,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,vgg16,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
7,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
7,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,vgg16,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
7,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
7,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
7,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
8,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
8,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,vgg16,1
8,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
